date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max
2021-10-27 23:00:00+00:00,1.0,16.5045,3.8545,9.242001,15.188564,1.5865154,7.4655113,0,0,37237.668,32757.932,0.0,0.0,0.0,0.0,8.217153
2021-10-28 23:00:00+00:00,2.0,15.304501,4.7045,9.506583,13.582298,2.4937172,7.6381326,0,0,37065.08,30155.434,0.0,0.0,0.0,0.0,9.904906
2021-10-29 23:00:00+00:00,55.0,12.8545,6.5045004,9.985749,11.816906,4.939354,8.829819,0,0,36894.152,503.78082,3.8999999,3.8999999,0.0,9.0,9.693296
2021-10-30 23:00:00+00:00,51.0,13.6045,9.1045,11.035751,12.985239,7.8122826,10.193694,0,0,36725.07,13129.82,1.6,1.6,0.0,5.0,6.638072
2021-10-31 23:00:00+00:00,63.0,11.2545,9.9545,10.562833,10.628965,7.0981216,9.033229,0,0,36558.01,0.0,27.800003,27.800003,0.0,14.0,16.87398
2021-11-01 23:00:00+00:00,1.0,15.3545,5.9545,10.067,15.082247,2.932148,8.442423,0,0,36393.16,32694.074,0.0,0.0,0.0,0.0,13.797912
2021-11-02 23:00:00+00:00,63.0,12.4545,8.4545,10.452418,10.905654,5.956711,8.402847,0,0,36230.707,581.1493,13.9,13.9,0.0,15.0,30.758411
2021-11-03 23:00:00+00:00,63.0,14.6545,5.2045,10.177417,13.532917,2.6436896,8.249116,0,0,36070.61,31748.248,8.3,8.3,0.0,7.0,17.533146
2021-11-04 23:00:00+00:00,3.0,13.1045,3.9545,7.696167,11.783775,1.5060382,5.673144,0,0,35911.355,31417.936,0.0,0.0,0.0,0.0,10.464797
2021-11-05 23:00:00+00:00,3.0,13.6545,4.4045,8.408668,11.98951,2.353425,6.5600142,0,0,35752.777,27782.344,0.0,0.0,0.0,0.0,7.42159
2021-11-06 23:00:00+00:00,55.0,12.5045,3.3044999,7.796167,10.503217,0.82791424,5.49204,0,0,35595.047,30776.443,1.1,1.1,0.0,1.0,10.703569
2021-11-07 23:00:00+00:00,53.0,10.304501,4.5045004,7.9607506,8.877624,2.3415675,5.9921775,0,0,35438.332,171.99898,1.8000001,1.8000001,0.0,7.0,17.377226
2021-11-08 23:00:00+00:00,51.0,11.9545,6.5545,9.500334,9.259061,4.4547014,7.589541,0,0,35282.805,28244.84,0.4,0.4,0.0,3.0,16.676977
2021-11-09 23:00:00+00:00,51.0,12.2045,7.8045,9.548251,10.717167,6.13529,8.101448,0,0,35128.65,14252.381,0.2,0.2,0.0,1.0,7.145796
2021-11-10 23:00:00+00:00,3.0,14.8545,6.9545,10.544084,13.814238,5.4312887,9.241309,0,0,34976.035,21639.324,0.0,0.0,0.0,0.0,9.227524
2021-11-11 23:00:00+00:00,3.0,13.5045,6.7045,9.877416,13.506109,5.0131855,9.05095,0,0,34825.168,25314.047,0.0,0.0,0.0,0.0,8.350138
2021-11-12 23:00:00+00:00,63.0,12.554501,8.0045,10.031585,11.8780365,6.33803,9.072108,0,0,34676.22,12205.374,9.400002,9.400002,0.0,12.0,9.826088
2021-11-13 23:00:00+00:00,63.0,12.3545,9.9045,10.946166,10.350868,8.410908,9.124336,0,0,34529.395,0.0,25.0,25.0,0.0,24.0,21.602999
2021-11-14 23:00:00+00:00,63.0,12.3545,9.9545,10.923249,10.652729,7.870371,9.085406,0,0,34384.883,0.0,25.8,25.8,0.0,19.0,16.595179
2021-11-15 23:00:00+00:00,51.0,11.6045,7.3045,9.152417,9.560448,5.053117,7.3653774,0,0,34242.895,11199.594,1.8000002,1.8000002,0.0,11.0,12.904882
2021-11-16 23:00:00+00:00,61.0,12.7545,6.0045004,9.317,11.469838,3.9679298,8.093333,0,0,34103.625,15316.312,2.3,2.3,0.0,4.0,6.696387
2021-11-17 23:00:00+00:00,3.0,12.554501,5.8545003,9.533668,12.176445,4.1623173,8.540929,0,0,33967.297,15172.292,0.0,0.0,0.0,0.0,8.905908
2021-11-18 23:00:00+00:00,3.0,11.1045,7.9045,9.144084,9.100627,6.404127,7.6717563,0,0,33834.11,6856.046,0.0,0.0,0.0,0.0,10.483357
2021-11-19 23:00:00+00:00,3.0,9.4545,4.7045,6.7899175,7.4287186,2.566472,4.6490254,0,0,33704.29,28347.07,0.0,0.0,0.0,0.0,11.113451
2021-11-20 23:00:00+00:00,51.0,9.804501,4.8545003,7.367001,8.80234,3.0199566,5.6076007,0,0,33578.06,16944.693,0.1,0.1,0.0,1.0,16.199999
2021-11-21 23:00:00+00:00,53.0,9.4045,6.6545,8.079501,8.427427,3.7103362,6.4868035,0,0,33455.633,0.0,6.2999997,6.2999997,0.0,24.0,14.336861
2021-11-22 23:00:00+00:00,51.0,12.804501,4.7545004,9.102418,9.814742,2.093577,6.7023416,0,0,33337.24,27929.914,0.1,0.1,0.0,1.0,15.463244
2021-11-23 23:00:00+00:00,1.0,10.6545,1.5545,5.1628337,7.9426394,-1.854512,2.1634085,0,0,33222.902,28715.914,0.0,0.0,0.0,0.0,9.904906
2021-11-24 23:00:00+00:00,71.0,5.2045,1.7544999,3.7628336,2.2121234,-1.5798163,0.93115205,0,0,33111.35,0.0,9.900002,9.800001,0.07,15.0,9.904906
2021-11-25 23:00:00+00:00,63.0,10.6045,3.9045,6.492,8.006132,1.2932563,3.901851,0,0,33002.43,28402.562,3.8,3.8,0.0,1.0,10.823973
2021-11-26 23:00:00+00:00,63.0,9.4545,3.2045,6.08575,8.023118,0.7871299,4.2367787,0,0,32896.285,21093.727,20.599998,20.599998,0.0,10.0,9.931042
2021-11-27 23:00:00+00:00,61.0,8.054501,3.2045,5.4795,5.293583,-1.0283666,2.0900042,0,0,32793.07,25162.47,1.8,1.8,0.0,4.0,17.309973
2021-11-28 23:00:00+00:00,2.0,8.9545,-0.5955,4.2649164,5.122574,-4.698467,-0.14415625,0,0,32692.93,28287.703,0.0,0.0,0.0,0.0,17.373497
2021-11-29 23:00:00+00:00,1.0,8.7545,2.0544999,4.4961667,3.5788274,-3.4259279,-0.27570203,0,0,32596.01,28110.643,0.0,0.0,0.0,0.0,18.289274
2021-11-30 23:00:00+00:00,3.0,7.5045004,0.15450001,4.252417,5.4027185,-2.8345714,1.2617381,0,0,32502.46,16883.037,0.0,0.0,0.0,0.0,15.141414
2021-12-01 23:00:00+00:00,53.0,8.1545,2.3545,5.494084,6.379612,-0.49751973,3.4278204,0,0,32412.441,1293.8445,2.2,2.2,0.0,8.0,7.2805495
2021-12-02 23:00:00+00:00,55.0,10.054501,-1.1955,4.23575,7.643156,-4.164009,1.6938218,0,0,32326.1,27422.336,2.4,2.4,0.0,4.0,9.885262
2021-12-03 23:00:00+00:00,3.0,5.0545,-1.2955,2.7899168,2.839283,-3.868983,0.25914997,0,0,32243.592,0.0,0.0,0.0,0.0,0.0,9.387651
2021-12-04 23:00:00+00:00,71.0,7.8045,-0.6455,3.2274168,4.916127,-4.413558,0.35018316,0,0,32165.07,27738.65,0.70000005,0.50000006,0.14,2.0,13.392774
2021-12-05 23:00:00+00:00,3.0,7.0045004,-0.74549997,1.8795,3.7386718,-5.14522,-1.4379598,0,0,32090.69,26393.928,0.0,0.0,0.0,0.0,11.013882
2021-12-06 23:00:00+00:00,3.0,8.6545,-3.0455,1.7482499,6.3103237,-7.2790494,-1.7782006,0,0,32020.607,27602.219,0.0,0.0,0.0,0.0,9.931042
2021-12-07 23:00:00+00:00,75.0,2.2545,0.30449998,0.917,-1.4037089,-3.3254163,-2.4264984,0,0,31954.975,0.0,7.3999996,1.1,4.4100003,15.0,14.154915
2021-12-08 23:00:00+00:00,51.0,5.0545,-0.7955,1.9982499,2.614375,-4.059106,-0.8686147,0,0,31893.941,8991.132,1.6,1.6,0.0,7.0,12.43434
2021-12-09 23:00:00+00:00,73.0,1.4045,-3.3955,-0.9288333,-1.6157007,-7.2510176,-4.237704,0,0,31837.664,0.0,3.6999996,0.6,2.17,11.0,9.178235
2021-12-10 23:00:00+00:00,3.0,8.4045,0.40449998,3.4815834,4.735037,-3.6794739,-0.62126076,0,0,31786.305,27359.492,0.0,0.0,0.0,0.0,16.954432
2021-12-11 23:00:00+00:00,1.0,7.2045,-1.6955,1.7649168,4.068989,-6.151952,-2.0284069,0,0,31739.992,27306.156,0.0,0.0,0.0,0.0,12.287555
2021-12-12 23:00:00+00:00,1.0,8.4545,-1.4955001,2.7899163,5.971958,-5.474595,-0.4343126,0,0,31698.89,27224.988,0.0,0.0,0.0,0.0,9.885262
2021-12-13 23:00:00+00:00,3.0,6.0545,-1.4955001,2.0211666,4.122568,-4.715687,-0.7336068,0,0,31663.064,24259.645,0.0,0.0,0.0,0.0,9.178235
2021-12-14 23:00:00+00:00,3.0,4.4545,-1.1455001,0.7149167,2.4861374,-4.3304443,-2.1276724,0,0,31632.049,24598.053,0.0,0.0,0.0,0.0,8.28
2021-12-15 23:00:00+00:00,3.0,4.1545,-1.5455,0.30658332,2.0435643,-4.8994927,-2.7637682,0,0,31605.75,25709.469,0.0,0.0,0.0,0.0,12.594856
2021-12-16 23:00:00+00:00,3.0,4.7545004,-0.99549997,1.4815835,2.2667403,-4.2288055,-1.6526518,0,0,31584.166,26418.352,0.0,0.0,0.0,0.0,14.689589
2021-12-17 23:00:00+00:00,3.0,1.4545,-1.1455001,-0.32050002,-1.6585312,-4.2320294,-3.2756197,0,0,31567.299,2828.5254,0.0,0.0,0.0,0.0,8.049845
2021-12-18 23:00:00+00:00,3.0,2.0544999,-1.7955,-0.38300002,-0.9219091,-5.911093,-3.896042,0,0,31555.148,21090.807,0.0,0.0,0.0,0.0,12.397806
2021-12-19 23:00:00+00:00,3.0,7.5045004,-0.5455,2.6586666,4.400238,-4.532859,-1.0573694,0,0,31547.71,26976.875,0.0,0.0,0.0,0.0,20.724247
2021-12-20 23:00:00+00:00,3.0,6.1545,0.6045,2.6274168,4.393507,-2.1638067,0.10423037,0,0,31544.973,9662.372,0.0,0.0,0.0,0.0,7.5685663
2021-12-21 23:00:00+00:00,3.0,5.3045,-0.2455,2.1045,3.240335,-3.322355,-0.46949568,0,0,31546.932,10804.03,0.0,0.0,0.0,0.0,7.628263
2021-12-22 23:00:00+00:00,3.0,4.8045,0.50450003,2.4253333,1.7529182,-2.7095203,-0.5260404,0,0,31553.568,8797.922,0.0,0.0,0.0,0.0,10.24578
2021-12-23 23:00:00+00:00,51.0,5.6045003,3.3044999,4.5086665,3.1437335,0.22319031,1.9026557,0,0,31564.875,0.0,0.1,0.1,0.0,1.0,9.0
2021-12-24 23:00:00+00:00,63.0,5.2045,2.2545,4.3190837,3.1704922,-0.34576702,1.8610287,0,0,31580.818,0.0,20.699999,20.699999,0.0,10.0,9.0
2021-12-25 23:00:00+00:00,3.0,6.1045003,1.6545,3.5940835,4.310627,-1.2275114,1.2524176,0,0,31601.396,11065.498,0.0,0.0,0.0,0.0,9.028754
2021-12-26 23:00:00+00:00,53.0,6.2545004,4.3045,5.233667,4.6396313,2.5215893,3.3914862,0,0,31626.576,0.0,4.0,4.0,0.0,11.0,6.9899354
2021-12-27 23:00:00+00:00,3.0,7.8545003,3.2045,5.6482506,5.715909,0.4165845,3.487809,0,0,31656.332,3790.4822,0.0,0.0,0.0,0.0,11.367109
2021-12-28 23:00:00+00:00,3.0,8.804501,2.8545,5.2607503,7.2194643,0.08524799,3.0361106,0,0,31690.64,25004.76,0.0,0.0,0.0,0.0,10.233123
2021-12-29 23:00:00+00:00,3.0,6.8545003,0.8545,3.5399168,5.062875,-1.93504,1.1942548,0,0,31729.463,20388.316,0.0,0.0,0.0,0.0,7.928177
2021-12-30 23:00:00+00:00,3.0,7.0045004,1.2045,3.3670003,5.393301,-1.9508758,0.81180257,0,0,31772.773,25385.074,0.0,0.0,0.0,0.0,8.854829
2021-12-31 23:00:00+00:00,3.0,6.4545,1.7045,4.0024166,4.8573084,-0.6468525,1.8717785,0,0,31820.54,19310.297,0.0,0.0,0.0,0.0,10.587918
2022-01-01 23:00:00+00:00,3.0,8.1045,2.0544999,4.8586664,6.4183693,-0.68031335,2.7426298,0,0,31872.72,16683.055,0.0,0.0,0.0,0.0,13.281023
2022-01-02 23:00:00+00:00,3.0,6.1045003,2.9545,4.314916,4.621813,0.37276983,2.1691196,0,0,31929.383,10108.299,0.0,0.0,0.0,0.0,9.6932955
2022-01-03 23:00:00+00:00,51.0,7.3045,4.4045,5.133667,6.4201603,2.571486,3.3692195,0,0,31991.154,0.0,0.4,0.4,0.0,2.0,6.87779
2022-01-04 23:00:00+00:00,63.0,6.8045,3.5544999,5.1836667,5.1943026,0.8071594,2.8505375,0,0,32058.016,0.0,17.2,17.2,0.0,18.0,13.698934
2022-01-05 23:00:00+00:00,53.0,7.6045003,-0.99549997,4.0378337,5.2948303,-3.9751,1.2735455,0,0,32129.795,26173.107,1.8000001,1.8000001,0.0,6.0,14.113652
2022-01-06 23:00:00+00:00,3.0,5.0045004,-1.5955,0.9545,2.6054091,-4.8834476,-1.8771629,0,0,32206.318,26550.4,0.0,0.0,0.0,0.0,7.69592
2022-01-07 23:00:00+00:00,3.0,3.7545,-3.1455,-0.45383337,1.0391626,-6.3010073,-3.5311277,0,0,32287.404,27067.623,0.0,0.0,0.0,0.0,7.653705
2022-01-08 23:00:00+00:00,73.0,4.7545004,-2.6455,0.42949998,1.6229081,-6.523871,-2.8346965,0,0,32372.877,20299.648,0.8,0.0,0.56,3.0,11.808878
2022-01-09 23:00:00+00:00,3.0,4.5545,-2.8955,-0.04549997,0.72118235,-6.8519316,-3.826289,0,0,32462.56,27206.344,0.0,0.0,0.0,0.0,12.819235
2022-01-10 23:00:00+00:00,0.0,7.8045,-2.8455,1.5795001,5.4035597,-7.2308636,-1.9675579,0,0,32556.281,28485.139,0.0,0.0,0.0,0.0,12.144331
2022-01-11 23:00:00+00:00,0.0,7.4045,-2.8455,1.5107498,4.319481,-6.448119,-1.8725895,0,0,32653.867,27761.97,0.0,0.0,0.0,0.0,11.753876
2022-01-12 23:00:00+00:00,1.0,5.1545,-4.0455,-0.32466668,2.3130484,-8.103079,-3.9719858,0,0,32755.143,28708.83,0.0,0.0,0.0,0.0,9.47012
2022-01-13 23:00:00+00:00,0.0,9.1545,-2.0955,2.1795,6.5101376,-6.251089,-1.517923,0,0,32859.938,28826.447,0.0,0.0,0.0,0.0,11.013882
2022-01-14 23:00:00+00:00,0.0,9.9045,-1.5455,3.1190832,8.294613,-5.3201604,0.37281397,0,0,32968.08,28947.63,0.0,0.0,0.0,0.0,10.495713
2022-01-15 23:00:00+00:00,0.0,9.4045,-1.4455,2.6399167,6.706135,-5.1971774,-0.5122141,0,0,33079.406,29072.188,0.0,0.0,0.0,0.0,14.973576
2022-01-16 23:00:00+00:00,1.0,13.054501,3.8044999,7.569084,8.82086,-0.23673058,3.196353,0,0,33193.742,29199.91,0.0,0.0,0.0,0.0,18.792551
2022-01-17 23:00:00+00:00,0.0,9.7045,-1.1455001,4.5190835,7.1170197,-4.388287,1.4278164,0,0,33310.93,29330.605,0.0,0.0,0.0,0.0,14.145756
2022-01-18 23:00:00+00:00,3.0,8.3545,0.15450001,4.0607505,6.0152464,-2.7697802,1.5577974,0,0,33430.8,21986.383,0.0,0.0,0.0,0.0,8.669949
2022-01-19 23:00:00+00:00,61.0,8.4045,1.7544999,4.1857505,6.129388,-2.0889482,1.2416534,0,0,33553.203,20356.627,4.4,4.4,0.0,4.0,15.941944
2022-01-20 23:00:00+00:00,3.0,6.9545,-0.99549997,1.9357499,3.8434277,-5.212062,-1.4322487,0,0,33677.973,29738.633,0.0,0.0,0.0,0.0,11.183201
2022-01-21 23:00:00+00:00,3.0,8.6545,-1.5955,2.0628333,4.926036,-5.1177597,-1.6122026,0,0,33804.96,28639.855,0.0,0.0,0.0,0.0,16.363178
2022-01-22 23:00:00+00:00,3.0,5.2545004,-2.4455001,0.82533336,2.8466878,-6.354726,-2.1947973,0,0,33934.234,28572.623,0.0,0.0,0.0,0.0,9.826088
2022-01-23 23:00:00+00:00,3.0,3.2545,-1.7455001,0.38991663,0.6411643,-5.2892923,-2.5502985,0,0,34067.156,25954.041,0.0,0.0,0.0,0.0,10.137692
2022-01-24 23:00:00+00:00,3.0,3.9545,-1.2455001,1.6940829,0.36917686,-4.6182175,-1.5976635,0,0,34203.812,19846.688,0.0,0.0,0.0,0.0,14.512064
2022-01-25 23:00:00+00:00,3.0,6.0545,-1.4955001,1.5607499,3.5806122,-5.109848,-1.097825,0,0,34343.977,17912.787,0.0,0.0,0.0,0.0,9.83268
2022-01-26 23:00:00+00:00,3.0,3.8044999,-0.74549997,0.8503333,1.4814143,-3.7936308,-1.8294798,0,0,34487.41,24346.41,0.0,0.0,0.0,0.0,7.729527
2022-01-27 23:00:00+00:00,3.0,12.1045,-0.3955,4.714917,10.449165,-4.3070235,1.0954772,0,0,34633.9,29836.938,0.0,0.0,0.0,0.0,19.05281
2022-01-28 23:00:00+00:00,1.0,7.9545,-1.7955,2.6982496,5.5429506,-5.979932,-0.6845519,0,0,34783.227,30957.605,0.0,0.0,0.0,0.0,10.30883
2022-01-29 23:00:00+00:00,1.0,17.3545,-0.1455,7.139917,15.350702,-4.071032,3.7770748,0,0,34935.176,31123.994,0.0,0.0,0.0,0.0,18.455048
2022-01-30 23:00:00+00:00,3.0,10.304501,0.2545,4.733667,8.108004,-2.8355136,1.3644748,0,0,35089.547,21065.45,0.0,0.0,0.0,0.0,29.215502
2022-01-31 23:00:00+00:00,2.0,12.6545,5.1545,7.794084,7.626894,-1.8168547,1.8509388,0,0,35246.12,31463.596,0.0,0.0,0.0,0.0,31.89608
2022-02-01 23:00:00+00:00,2.0,17.2545,5.7545004,10.914917,14.1056595,0.32448912,6.368667,0,0,35404.71,31636.348,0.0,0.0,0.0,0.0,19.09358
2022-02-02 23:00:00+00:00,2.0,11.7045,1.9545,7.285751,9.374044,-0.94931626,4.4413857,0,0,35565.117,31782.047,0.0,0.0,0.0,0.0,16.215992
2022-02-03 23:00:00+00:00,51.0,9.7045,3.9045,6.504501,8.068059,1.4829559,4.744557,0,0,35727.15,0.0,0.4,0.4,0.0,4.0,7.8954163
2022-02-04 23:00:00+00:00,3.0,9.9545,3.9045,6.327417,8.785384,0.9539032,4.4208817,0,0,35890.61,25279.6,0.0,0.0,0.0,0.0,9.1641035
2022-02-05 23:00:00+00:00,3.0,6.9545,1.3045,4.4232497,4.4135094,-1.6622691,1.7252631,0,0,36055.324,21442.38,0.0,0.0,0.0,0.0,12.475961
2022-02-06 23:00:00+00:00,3.0,13.7045,1.4545,6.3920007,9.049591,-2.797798,2.0555866,0,0,36221.113,32161.635,0.0,0.0,0.0,0.0,31.311724
2022-02-07 23:00:00+00:00,1.0,12.4045,-0.2455,5.3440833,9.30669,-5.144792,1.3411058,0,0,36387.8,32250.627,0.0,0.0,0.0,0.0,13.324863
2022-02-08 23:00:00+00:00,0.0,12.6045,0.3545,5.5774174,11.167756,-3.3008428,3.0397685,0,0,36555.21,32338.102,0.0,0.0,0.0,0.0,9.504272
2022-02-09 23:00:00+00:00,3.0,11.054501,2.7545,6.7086673,9.981861,0.62423134,5.0990777,0,0,36723.18,18315.074,0.0,0.0,0.0,0.0,6.9247384
2022-02-10 23:00:00+00:00,55.0,12.9545,4.2045,7.762834,10.362623,1.592896,5.3459916,0,0,36891.535,28762.855,1.2,1.2,0.0,1.0,17.057314
2022-02-11 23:00:00+00:00,51.0,10.1045,3.1545,6.0315843,5.839305,-0.13023138,2.6657922,0,0,37060.37,32667.111,0.2,0.2,0.0,2.0,17.31746
2022-02-12 23:00:00+00:00,1.0,9.0045,-0.8955,3.2795,5.3635445,-4.115555,0.2381777,0,0,37231.22,32761.318,0.0,0.0,0.0,0.0,9.3876505
2022-02-13 23:00:00+00:00,53.0,4.4045,-1.0455,2.5190835,1.9354749,-4.047531,-0.08738867,0,0,37404.242,0.0,1.8000002,1.8000002,0.0,12.0,7.42159
2022-02-14 23:00:00+00:00,75.0,3.4545,-0.44550002,1.3857499,1.0679154,-3.3692245,-1.7061106,0,0,37579.25,0.0,29.800001,12.6,12.040001,16.0,13.905509
2022-02-15 23:00:00+00:00,3.0,7.5545,-0.6455,2.358667,5.3184814,-3.517805,-0.3384579,0,0,37756.07,31482.049,0.0,0.0,0.0,0.0,9.6932955
2022-02-16 23:00:00+00:00,1.0,12.6545,0.1045,6.0545006,10.928776,-3.4549918,3.3965724,0,0,37934.52,32587.68,0.0,0.0,0.0,0.0,15.5843
2022-02-17 23:00:00+00:00,3.0,10.304501,1.2045,5.371166,7.4404945,-2.4363737,2.889923,0,0,38114.438,18750.2,0.0,0.0,0.0,0.0,13.397612
2022-02-18 23:00:00+00:00,51.0,11.9545,6.7545004,8.952418,11.129448,4.83455,7.439608,0,0,38295.64,2133.5383,0.1,0.1,0.0,1.0,11.753876
2022-02-19 23:00:00+00:00,3.0,13.6045,4.7545004,9.250334,12.689302,2.5482283,7.6724515,0,0,38477.977,30502.746,0.0,0.0,0.0,0.0,12.682018
2022-02-20 23:00:00+00:00,51.0,15.2045,3.1045,7.8065834,9.855743,0.50350857,4.108578,0,0,38661.28,33531.73,0.2,0.2,0.0,1.0,31.828968
2022-02-21 23:00:00+00:00,1.0,17.2545,6.1545,10.494083,12.075861,0.9352913,5.5586667,0,0,38845.4,34616.125,0.0,0.0,0.0,0.0,25.537172
2022-02-22 23:00:00+00:00,0.0,14.9045,1.3045,6.946167,13.383577,-2.2081685,4.1277843,0,0,39030.168,34949.188,0.0,0.0,0.0,0.0,11.440979
2022-02-23 23:00:00+00:00,3.0,11.9045,1.1044999,6.017,10.405392,-1.8423455,3.7827606,0,0,39215.44,26846.553,0.0,0.0,0.0,0.0,9.47012
2022-02-24 23:00:00+00:00,53.0,15.5045,1.3544999,7.789917,13.51557,-2.1559024,4.765285,0,0,39401.066,35392.72,0.70000005,0.70000005,0.0,2.0,21.203358
2022-02-25 23:00:00+00:00,55.0,11.9545,1.4045,6.137834,8.2771845,-1.5469925,2.6695645,0,0,39586.9,35624.227,2.1,2.1,0.0,2.0,16.45007
2022-02-26 23:00:00+00:00,0.0,10.5045,-0.4955,5.2920003,7.762595,-4.294772,1.8799945,0,0,39772.79,36231.133,0.0,0.0,0.0,0.0,12.904882
2022-02-27 23:00:00+00:00,1.0,11.8545,-2.7455,4.737834,8.75372,-6.355596,1.2184561,0,0,39958.605,36477.344,0.0,0.0,0.0,0.0,20.991426
2022-02-28 23:00:00+00:00,3.0,9.4545,-1.0955,4.74825,6.57745,-4.350285,0.90946513,0,0,40144.19,36670.2,0.0,0.0,0.0,0.0,28.691795
2022-03-01 23:00:00+00:00,2.0,11.304501,-1.9455,4.181583,8.653932,-5.938418,0.8594406,0,0,40329.418,34559.902,0.0,0.0,0.0,0.0,10.538843
2022-03-02 23:00:00+00:00,3.0,13.0045,3.0544999,7.067001,11.413812,-0.13444614,4.688194,0,0,40514.14,37053.65,0.0,0.0,0.0,0.0,9.178235
2022-03-03 23:00:00+00:00,73.0,12.554501,2.2045,6.400334,8.709894,-1.5647006,3.1482344,0,0,40698.45,35083.656,4.1,2.5999997,1.05,3.0,15.484185
2022-03-04 23:00:00+00:00,2.0,9.804501,0.4545,4.4753337,6.0207872,-3.445317,0.45944467,0,0,40883.773,37435.273,0.0,0.0,0.0,0.0,16.516901
2022-03-05 23:00:00+00:00,3.0,8.804501,-1.2455001,3.146167,5.3776493,-5.140101,-0.5297708,0,0,41070.297,37627.305,0.0,0.0,0.0,0.0,9.605998
2022-03-06 23:00:00+00:00,0.0,10.0045,-3.4955,2.9086666,7.463706,-7.159501,-0.36999163,0,0,41257.883,37820.117,0.0,0.0,0.0,0.0,9.227524
2022-03-07 23:00:00+00:00,3.0,9.2045,-1.3955001,3.339917,5.1860294,-5.2796273,-0.68480873,0,0,41446.4,38013.574,0.0,0.0,0.0,0.0,17.902534
2022-03-08 23:00:00+00:00,0.0,11.2545,-2.6455,3.7649171,9.362315,-6.367326,0.5952583,0,0,41635.723,38207.535,0.0,0.0,0.0,0.0,8.435069
2022-03-09 23:00:00+00:00,1.0,13.6045,-1.7455001,5.421167,11.503602,-5.151117,2.647661,0,0,41825.715,38401.87,0.0,0.0,0.0,0.0,8.942214
2022-03-10 23:00:00+00:00,3.0,11.9545,1.3045,6.096167,7.2753525,-2.548071,1.9185027,0,0,42016.27,34276.008,0.0,0.0,0.0,0.0,19.586117
2022-03-11 23:00:00+00:00,3.0,9.9045,0.6545,4.856583,5.4400034,-3.164129,0.7420285,0,0,42207.234,38182.07,0.0,0.0,0.0,0.0,16.42247
2022-03-12 23:00:00+00:00,3.0,10.304501,-1.4455,4.0899167,6.384717,-4.8197017,0.60300857,0,0,42398.508,38717.297,0.0,0.0,0.0,0.0,12.964998
2022-03-13 23:00:00+00:00,3.0,11.054501,4.6045003,7.6065826,8.511301,1.2594738,5.1324034,0,0,42589.957,18518.174,0.0,0.0,0.0,0.0,8.427383
2022-03-14 23:00:00+00:00,3.0,14.3545,4.7545004,9.456584,12.366043,2.0253544,7.3346996,0,0,42781.457,30143.033,0.0,0.0,0.0,0.0,7.5685663
2022-03-15 23:00:00+00:00,3.0,16.8045,9.0045,12.177417,15.0005455,6.500082,10.218203,0,0,42972.9,37521.25,0.0,0.0,0.0,0.0,12.55879
2022-03-16 23:00:00+00:00,3.0,12.9545,8.7045,10.600333,10.867444,6.712885,8.458037,0,0,43164.145,3.6071775,0.0,0.0,0.0,0.0,13.004921
2022-03-17 23:00:00+00:00,3.0,15.054501,4.3045,9.635751,11.324141,0.97493124,6.590792,0,0,43355.086,26085.395,0.0,0.0,0.0,0.0,19.813087
