date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max
2023-06-11 23:00:00+00:00,63.0,28.3265,17.2265,21.982752,30.6498,18.36847,23.445581,0,0,56074.516,45783.74,9.5,9.5,0.0,5.0,13.684735
2023-06-12 23:00:00+00:00,63.0,24.3765,17.676498,20.639,24.968521,16.377617,21.00831,0,0,56112.41,25200.57,5.2999997,5.2999997,0.0,9.0,24.387177
2023-06-13 23:00:00+00:00,63.0,24.7265,17.1265,20.439001,26.121845,18.890448,21.93522,0,0,56146.133,28208.777,12.2,12.2,0.0,15.0,10.163227
2023-06-14 23:00:00+00:00,61.0,27.6265,17.2265,21.676498,30.406364,18.002335,23.301714,0,0,56175.65,47375.32,2.3,2.3,0.0,5.0,12.144331
2023-06-15 23:00:00+00:00,53.0,29.2265,16.426498,22.77858,30.968647,16.462032,23.543396,0,0,56200.918,49981.68,1.1,1.1,0.0,2.0,16.167967
2023-06-16 23:00:00+00:00,1.0,30.0765,17.0765,23.345247,30.979065,16.425003,23.861422,0,0,56221.918,51330.977,0.0,0.0,0.0,0.0,13.207634
2023-06-17 23:00:00+00:00,1.0,30.8265,17.1265,23.959831,32.55267,17.858976,24.619528,0,0,56238.613,48989.28,0.0,0.0,0.0,0.0,18.331741
2023-06-18 23:00:00+00:00,51.0,30.6265,18.776499,24.641085,31.55484,19.533867,25.34353,0,0,56250.984,46420.926,0.1,0.1,0.0,1.0,16.454008
2023-06-19 23:00:00+00:00,1.0,31.0765,18.926498,25.4515,32.385757,19.705044,25.635134,0,0,56259.0,47911.613,0.0,0.0,0.0,0.0,13.138765
2023-06-20 23:00:00+00:00,1.0,33.1765,19.2265,26.409834,34.32188,18.605446,26.062866,0,0,56262.63,48132.402,0.0,0.0,0.0,0.0,14.145756
2023-06-21 23:00:00+00:00,2.0,34.4265,21.176498,27.324415,35.536385,20.828661,27.547836,0,0,56261.87,38220.11,0.0,0.0,0.0,0.0,18.0036
2023-06-22 23:00:00+00:00,61.0,35.1265,21.6265,27.774416,32.773945,22.480175,26.670618,0,0,56256.69,48034.48,2.0,2.0,0.0,2.0,24.863468
2023-06-23 23:00:00+00:00,1.0,33.3765,20.926498,27.674417,32.857685,19.481113,26.833725,0,0,56247.086,51265.566,0.0,0.0,0.0,0.0,15.484185
2023-06-24 23:00:00+00:00,2.0,33.1765,21.526499,27.626501,33.366276,20.064535,26.860786,0,0,56233.027,51406.883,0.0,0.0,0.0,0.0,21.322214
2023-06-25 23:00:00+00:00,0.0,35.976498,22.7265,29.186914,37.92652,23.484875,30.474867,0,0,56214.523,51041.1,0.0,0.0,0.0,0.0,11.770403
2023-06-26 23:00:00+00:00,51.0,36.6765,22.6265,29.299416,37.433636,24.589165,29.991632,0,0,56191.516,49713.27,0.2,0.2,0.0,1.0,18.043148
2023-06-27 23:00:00+00:00,2.0,30.4765,20.8765,25.457754,31.196476,20.606642,25.11001,0,0,56163.75,49646.68,0.0,0.0,0.0,0.0,24.798225
2023-06-28 23:00:00+00:00,61.0,29.9765,20.4765,25.022333,29.851868,19.179478,24.120247,0,0,56131.26,41244.652,1.4,1.4,0.0,1.0,20.275383
2023-06-29 23:00:00+00:00,63.0,23.426498,18.4765,20.428581,25.406195,20.897118,22.358788,0,0,56094.156,11700.462,17.400003,17.400003,0.0,17.0,10.041354
2023-06-30 23:00:00+00:00,3.0,27.8765,17.0765,22.436914,30.723053,18.761114,24.550001,0,0,56052.52,49806.426,0.0,0.0,0.0,0.0,6.638072
2023-07-01 23:00:00+00:00,51.0,30.1265,18.9765,24.784834,32.558865,21.266348,26.734077,0,0,56006.45,49970.645,0.1,0.1,0.0,1.0,14.618837
2023-07-02 23:00:00+00:00,63.0,29.676498,20.1265,23.859833,32.42733,21.855669,25.998688,0,0,55956.066,48642.613,8.200001,8.200001,0.0,8.0,13.479583
2023-07-03 23:00:00+00:00,65.0,27.9765,18.0765,22.282747,31.31306,18.55489,24.04866,0,0,55901.453,32588.111,15.099999,15.099999,0.0,9.0,18.532133
2023-07-04 23:00:00+00:00,51.0,29.026499,18.8265,23.420248,32.660995,20.117083,25.733343,0,0,55842.723,45424.293,0.3,0.3,0.0,2.0,12.181624
2023-07-05 23:00:00+00:00,63.0,26.3265,18.176498,22.245249,28.144482,17.694416,23.600363,0,0,55779.984,44835.242,4.2999997,4.2999997,0.0,7.0,22.768398
2023-07-06 23:00:00+00:00,1.0,30.0765,18.176498,24.332748,31.555794,20.12288,25.858835,0,0,55713.332,49776.562,0.0,0.0,0.0,0.0,13.849476
2023-07-07 23:00:00+00:00,2.0,31.426498,20.426498,25.822332,33.31422,20.840944,26.90242,0,0,55642.89,46672.664,0.0,0.0,0.0,0.0,14.759999
2023-07-08 23:00:00+00:00,0.0,34.8265,21.0765,28.245249,37.565414,23.13432,30.838434,0,0,55568.758,50208.492,0.0,0.0,0.0,0.0,10.1887
2023-07-09 23:00:00+00:00,51.0,36.1765,24.1265,30.46817,40.521324,25.737,33.13089,0,0,55491.035,50191.055,0.4,0.4,0.0,1.0,9.114471
2023-07-10 23:00:00+00:00,1.0,36.976498,24.5765,31.159834,40.070213,26.577139,33.233498,0,0,55409.844,49714.633,0.0,0.0,0.0,0.0,10.931203
2023-07-11 23:00:00+00:00,53.0,33.0765,21.7265,26.986917,36.284935,23.353117,29.407553,0,0,55325.285,41718.688,3.0,3.0,0.0,11.0,24.627787
2023-07-12 23:00:00+00:00,63.0,28.776499,20.4765,25.009834,32.46844,22.119404,27.595663,0,0,55237.465,39904.57,3.6999998,3.6999998,0.0,5.0,15.580141
2023-07-13 23:00:00+00:00,63.0,29.676498,20.8265,25.039,33.253532,22.791273,27.987877,0,0,55146.496,35134.43,6.5999994,6.5999994,0.0,9.0,19.493261
2023-07-14 23:00:00+00:00,1.0,31.8265,21.1265,26.866087,35.74034,23.513416,29.951277,0,0,55052.48,49634.074,0.0,0.0,0.0,0.0,11.090103
2023-07-15 23:00:00+00:00,1.0,33.226498,21.3265,27.705664,36.791725,22.746943,30.041328,0,0,54955.523,49476.94,0.0,0.0,0.0,0.0,10.948973
2023-07-16 23:00:00+00:00,0.0,35.5765,22.1265,28.668167,39.236492,24.485413,30.873842,0,0,54855.59,49593.06,0.0,0.0,0.0,0.0,18.25026
2023-07-17 23:00:00+00:00,0.0,35.976498,23.526499,29.759834,40.871384,26.277998,32.743183,0,0,54751.793,49009.94,0.0,0.0,0.0,0.0,16.203999
2023-07-18 23:00:00+00:00,1.0,33.1765,24.3765,28.343168,37.182922,28.099976,31.67235,0,0,54644.105,45106.15,0.0,0.0,0.0,0.0,21.2522
2023-07-19 23:00:00+00:00,53.0,35.9265,21.0765,28.40983,37.942562,22.755457,30.563284,0,0,54532.715,48553.98,1.5,1.5,0.0,3.0,21.42227
2023-07-20 23:00:00+00:00,63.0,29.5765,20.7265,23.953583,32.24691,22.698917,25.799772,0,0,54417.78,33598.547,5.1,5.1,0.0,6.0,18.72346
2023-07-21 23:00:00+00:00,61.0,29.2265,18.276499,23.847334,33.618862,20.662317,26.363493,0,0,54299.492,48111.586,1.8,1.8,0.0,1.0,14.934577
2023-07-22 23:00:00+00:00,51.0,31.026499,18.8265,24.87858,34.663677,20.813995,27.503288,0,0,54178.008,38219.348,0.2,0.2,0.0,2.0,9.028754
2023-07-23 23:00:00+00:00,63.0,29.1265,20.8765,23.759834,32.812725,22.183159,26.086517,0,0,54053.516,28788.928,3.8,3.8,0.0,5.0,17.283749
2023-07-24 23:00:00+00:00,63.0,28.1265,18.5765,23.33275,32.404785,19.69265,25.579031,0,0,53926.168,35001.098,17.9,17.9,0.0,7.0,17.610588
2023-07-25 23:00:00+00:00,0.0,28.6265,18.3265,23.124418,27.26901,16.381435,21.878923,0,0,53796.137,48339.703,0.0,0.0,0.0,0.0,21.749483
2023-07-26 23:00:00+00:00,1.0,26.9765,16.176498,21.605667,28.979137,15.364393,22.270103,0,0,53663.582,47619.316,0.0,0.0,0.0,0.0,12.015589
2023-07-27 23:00:00+00:00,2.0,29.2265,17.676498,23.247332,30.948166,18.89827,24.837738,0,0,53528.664,40783.457,0.0,0.0,0.0,0.0,16.08761
2023-07-28 23:00:00+00:00,2.0,30.776499,19.926498,24.99942,33.939747,22.409067,27.59445,0,0,53391.54,46976.14,0.0,0.0,0.0,0.0,10.703569
2023-07-29 23:00:00+00:00,1.0,31.276499,19.3265,25.668165,34.59526,21.494822,28.11526,0,0,53252.36,47171.473,0.0,0.0,0.0,0.0,11.212135
2023-07-30 23:00:00+00:00,51.0,31.176498,21.7265,26.530668,33.906906,23.809937,28.895895,0,0,53111.273,45456.117,0.1,0.1,0.0,1.0,14.917212
2023-07-31 23:00:00+00:00,2.0,31.926498,20.8265,25.974413,33.155327,24.279026,28.03375,0,0,52968.434,38790.844,0.0,0.0,0.0,0.0,17.163355
2023-08-01 23:00:00+00:00,51.0,30.276499,21.0765,25.75358,33.23217,22.330418,27.506508,0,0,52823.98,46889.082,0.5,0.5,0.0,2.0,15.484185
2023-08-02 23:00:00+00:00,2.0,31.8265,21.026499,26.101501,35.122166,21.82315,27.613321,0,0,52678.055,45536.484,0.0,0.0,0.0,0.0,14.154915
2023-08-03 23:00:00+00:00,63.0,25.426498,18.676498,21.48275,25.243633,18.892754,22.41664,0,0,52530.797,22896.934,9.200001,9.200001,0.0,11.0,20.570463
2023-08-04 23:00:00+00:00,53.0,29.676498,16.526499,22.443163,29.229588,16.48776,22.508326,0,0,52382.344,39600.0,1.4000001,1.4000001,0.0,7.0,16.299694
2023-08-05 23:00:00+00:00,51.0,30.026499,17.6265,23.724417,28.155994,16.737228,22.057749,0,0,52232.633,46856.14,0.2,0.2,0.0,2.0,19.386593
2023-08-06 23:00:00+00:00,1.0,28.426498,18.0765,22.789001,24.772152,14.778263,19.21703,0,0,52080.496,46905.836,0.0,0.0,0.0,0.0,24.014996
2023-08-07 23:00:00+00:00,1.0,29.526499,15.6265,22.668167,28.768639,13.505655,20.910612,0,0,51925.844,46800.0,0.0,0.0,0.0,0.0,15.484185
2023-08-08 23:00:00+00:00,1.0,31.776499,17.6265,24.836916,31.079903,16.952824,24.097689,0,0,51768.848,43200.0,0.0,0.0,0.0,0.0,12.413476
2023-08-09 23:00:00+00:00,3.0,32.4265,18.0765,25.734835,33.73594,18.269106,26.04538,0,0,51609.676,46800.0,0.0,0.0,0.0,0.0,15.328561
2023-08-10 23:00:00+00:00,0.0,32.5765,20.526499,26.882751,33.97417,20.31573,27.139723,0,0,51448.49,46800.0,0.0,0.0,0.0,0.0,14.759999
2023-08-11 23:00:00+00:00,2.0,34.0265,20.8265,27.813997,36.317116,21.16795,28.688948,0,0,51285.45,46800.0,0.0,0.0,0.0,0.0,16.946787
2023-08-12 23:00:00+00:00,51.0,35.3765,22.776499,29.084833,37.44163,23.958055,30.665253,0,0,51120.707,46800.0,0.2,0.2,0.0,1.0,14.764389
2023-08-13 23:00:00+00:00,53.0,34.8765,21.8265,28.33275,38.503593,25.780737,31.428633,0,0,50954.426,46404.684,0.8,0.8,0.0,2.0,10.703569
2023-08-14 23:00:00+00:00,1.0,34.5265,21.9765,28.495249,36.69355,24.840816,30.811844,0,0,50786.75,46800.0,0.0,0.0,0.0,0.0,10.1887
2023-08-15 23:00:00+00:00,53.0,34.5765,22.2265,27.778582,36.69785,24.351347,30.655212,0,0,50617.816,46600.594,1.2,1.2,0.0,2.0,15.7908325
2023-08-16 23:00:00+00:00,51.0,31.926498,22.276499,25.861916,36.065197,25.653852,28.95587,0,0,50447.78,43043.406,0.2,0.2,0.0,1.0,17.072504
2023-08-17 23:00:00+00:00,0.0,35.476498,22.4765,28.584837,37.9069,25.45528,30.811607,0,0,50276.773,46548.918,0.0,0.0,0.0,0.0,15.629972
2023-08-18 23:00:00+00:00,1.0,36.2765,23.4765,29.955666,38.749588,26.868027,32.388374,0,0,50104.934,46453.516,0.0,0.0,0.0,0.0,11.659777
2023-08-19 23:00:00+00:00,0.0,36.2765,24.3265,30.497332,38.229553,26.276237,32.170483,0,0,49932.395,46357.29,0.0,0.0,0.0,0.0,14.830076
2023-08-20 23:00:00+00:00,0.0,36.6265,24.776499,31.08275,38.887165,26.039198,32.40451,0,0,49759.28,46214.633,0.0,0.0,0.0,0.0,12.661564
2023-08-21 23:00:00+00:00,1.0,37.5265,24.676498,31.218163,40.189285,26.570015,33.025455,0,0,49585.727,46049.01,0.0,0.0,0.0,0.0,13.441071
2023-08-22 23:00:00+00:00,0.0,38.1265,24.676498,31.670248,41.14497,27.032759,33.822765,0,0,49411.855,45882.844,0.0,0.0,0.0,0.0,9.793059
2023-08-23 23:00:00+00:00,1.0,38.476498,25.5765,32.02025,39.705704,28.322262,33.495335,0,0,49237.79,44646.004,0.0,0.0,0.0,0.0,14.759999
2023-08-24 23:00:00+00:00,2.0,38.8765,24.176498,30.7265,39.51605,26.273148,31.50255,0,0,49063.64,45549.324,0.0,0.0,0.0,0.0,22.206486
2023-08-25 23:00:00+00:00,63.0,33.976498,22.676498,26.686914,35.424927,24.34509,28.974083,0,0,48889.344,36665.742,6.5,6.5,0.0,3.0,20.858265
2023-08-26 23:00:00+00:00,61.0,27.026499,20.8765,23.736916,27.965965,22.180828,25.129385,0,0,48713.676,14710.247,7.1000004,7.1000004,0.0,9.0,25.56
2023-08-27 23:00:00+00:00,65.0,22.1265,15.5765,19.386919,23.973492,14.309118,19.46925,0,0,48536.508,19327.611,38.7,38.7,0.0,18.0,28.521906
2023-08-28 23:00:00+00:00,63.0,24.2265,14.9765005,19.347334,25.595438,14.221678,18.765148,0,0,48357.977,44525.61,5.7,5.7,0.0,3.0,15.349684
2023-08-29 23:00:00+00:00,2.0,25.1265,15.2265005,19.734835,25.444443,13.676466,19.18526,0,0,48178.207,41847.35,0.0,0.0,0.0,0.0,13.5515
2023-08-30 23:00:00+00:00,2.0,25.8265,15.926499,20.649416,27.62862,16.238146,21.75928,0,0,47997.34,38725.973,0.0,0.0,0.0,0.0,7.10031
2023-08-31 23:00:00+00:00,2.0,26.426498,16.0765,21.245249,27.914574,16.879578,22.13159,0,0,47815.492,43158.445,0.0,0.0,0.0,0.0,16.454008
2023-09-01 23:00:00+00:00,1.0,28.3265,16.676498,22.62858,30.615143,17.637945,24.241575,0,0,47632.793,43468.37,0.0,0.0,0.0,0.0,7.5685663
2023-09-02 23:00:00+00:00,1.0,30.026499,18.7265,24.097334,31.250305,19.326069,25.286375,0,0,47449.355,42884.195,0.0,0.0,0.0,0.0,11.525623
2023-09-03 23:00:00+00:00,1.0,29.8765,20.176498,24.48275,31.343067,21.447186,25.462175,0,0,47265.316,34689.797,0.0,0.0,0.0,0.0,15.496736
2023-09-04 23:00:00+00:00,3.0,27.026499,17.7265,22.609833,25.81518,18.13797,21.529764,0,0,47080.773,26036.285,0.0,0.0,0.0,0.0,18.72346
2023-09-05 23:00:00+00:00,0.0,27.676498,16.526499,21.749418,27.43895,17.338423,21.994677,0,0,46895.85,42649.28,0.0,0.0,0.0,0.0,12.245293
2023-09-06 23:00:00+00:00,0.0,29.3765,16.3765,22.770248,28.864025,16.835321,22.951223,0,0,46710.664,42361.56,0.0,0.0,0.0,0.0,15.111424
2023-09-07 23:00:00+00:00,0.0,29.7265,16.2265,22.701502,29.88173,16.874718,23.094042,0,0,46525.32,42189.832,0.0,0.0,0.0,0.0,11.384199
2023-09-08 23:00:00+00:00,0.0,30.5765,16.8765,23.651499,31.378101,17.55375,24.420044,0,0,46339.934,42027.715,0.0,0.0,0.0,0.0,9.0645685
2023-09-09 23:00:00+00:00,0.0,31.2265,18.6265,24.561914,32.352375,19.620642,25.46997,0,0,46154.613,41865.184,0.0,0.0,0.0,0.0,8.049845
2023-09-10 23:00:00+00:00,1.0,31.676498,17.9765,24.7265,33.28558,18.165607,25.84944,0,0,45969.46,41630.61,0.0,0.0,0.0,0.0,8.373386
2023-09-11 23:00:00+00:00,2.0,31.8765,20.176498,24.970247,32.662216,21.50988,25.586771,0,0,45784.59,40919.125,0.0,0.0,0.0,0.0,19.483284
2023-09-12 23:00:00+00:00,63.0,25.8265,19.3765,21.747335,27.802929,20.56253,23.303469,0,0,45600.1,32956.785,7.8999996,7.8999996,0.0,6.0,10.703569
2023-09-13 23:00:00+00:00,63.0,27.9765,18.3265,22.08275,29.91969,19.441198,23.906096,0,0,45416.105,37778.67,3.9,3.9,0.0,9.0,16.1198
2023-09-14 23:00:00+00:00,51.0,25.5765,18.276499,21.338999,27.163618,20.42716,23.371712,0,0,45232.516,28224.062,1.1000001,1.1000001,0.0,8.0,10.661107
2023-09-15 23:00:00+00:00,63.0,26.7265,18.176498,21.018167,28.687588,19.477962,23.30571,0,0,45048.098,23379.707,4.6,4.6,0.0,12.0,9.021574
2023-09-16 23:00:00+00:00,53.0,26.526499,18.0765,21.832747,29.046215,20.38278,24.186516,0,0,44862.707,26179.803,1.2,1.2,0.0,2.0,8.669949
2023-09-17 23:00:00+00:00,63.0,26.3765,18.4765,20.905664,28.728752,20.764381,23.385492,0,0,44676.457,20800.828,19.800001,19.800001,0.0,7.0,14.458382
2023-09-18 23:00:00+00:00,53.0,27.9765,17.926498,22.447332,29.642242,19.612694,24.046972,0,0,44489.465,38047.707,0.6,0.6,0.0,2.0,14.512064
2023-09-19 23:00:00+00:00,61.0,25.426498,18.0765,20.595251,26.922132,19.294897,22.272596,0,0,44301.85,17050.56,4.3,4.3,0.0,7.0,10.966713
2023-09-20 23:00:00+00:00,53.0,23.676498,17.3265,19.753582,24.844385,17.510403,20.843664,0,0,44113.715,24042.629,2.0,2.0,0.0,7.0,16.87398
2023-09-21 23:00:00+00:00,63.0,21.6265,16.0765,18.92025,23.135563,16.882656,19.927435,0,0,43925.188,10603.277,15.3,15.3,0.0,11.0,17.238699
2023-09-22 23:00:00+00:00,61.0,20.3265,14.1765,16.853584,21.401445,13.805136,16.864223,0,0,43736.37,24941.707,3.9999998,3.9999998,0.0,10.0,14.77755
2023-09-23 23:00:00+00:00,0.0,23.8265,12.1765,17.434834,23.256348,9.085082,15.962948,0,0,43547.38,39320.11,0.0,0.0,0.0,0.0,14.386494
2023-09-24 23:00:00+00:00,1.0,23.776499,12.0265,17.605665,23.731699,11.413588,17.466795,0,0,43358.32,39014.45,0.0,0.0,0.0,0.0,9.826088
2023-09-25 23:00:00+00:00,0.0,25.676498,12.7265005,18.826498,25.528416,12.235783,19.085642,0,0,43169.31,38811.945,0.0,0.0,0.0,0.0,11.440979
2023-09-26 23:00:00+00:00,1.0,27.0765,14.2765,20.176498,26.818535,14.117697,20.461199,0,0,42980.457,38617.586,0.0,0.0,0.0,0.0,13.358861
2023-09-27 23:00:00+00:00,1.0,26.8765,15.3265,20.234835,27.183115,15.556421,20.558218,0,0,42791.875,38437.62,0.0,0.0,0.0,0.0,9.422101
2023-09-28 23:00:00+00:00,0.0,26.5765,14.7265005,20.164,27.073336,14.792841,20.531425,0,0,42603.676,38400.223,0.0,0.0,0.0,0.0,9.746631
2023-09-29 23:00:00+00:00,1.0,27.0765,14.6265,20.609833,27.395351,14.503933,20.991297,0,0,42415.977,38218.68,0.0,0.0,0.0,0.0,9.826088
2023-09-30 23:00:00+00:00,1.0,27.1265,14.9265,20.453583,26.892689,14.915459,20.89345,0,0,42228.88,38140.195,0.0,0.0,0.0,0.0,9.007196
2023-10-01 23:00:00+00:00,1.0,27.0765,14.9765005,20.716082,27.528978,14.800848,21.162182,0,0,42042.51,37999.527,0.0,0.0,0.0,0.0,10.105681
2023-10-02 23:00:00+00:00,1.0,27.7265,15.4265,20.92025,27.271687,14.8022995,20.553747,0,0,41856.977,37559.04,0.0,0.0,0.0,0.0,16.203999
2023-10-03 23:00:00+00:00,1.0,25.3765,15.8765,20.497332,25.987144,16.257488,20.790499,0,0,41672.402,36000.0,0.0,0.0,0.0,0.0,17.25373
2023-10-04 23:00:00+00:00,2.0,25.926498,15.8765,20.574415,26.998041,16.404295,21.194174,0,0,41488.69,36996.355,0.0,0.0,0.0,0.0,15.978486
2023-10-05 23:00:00+00:00,1.0,25.8765,15.4765005,20.468166,26.472897,16.12907,21.311308,0,0,41304.516,36856.605,0.0,0.0,0.0,0.0,8.161764
2023-10-06 23:00:00+00:00,1.0,26.026499,14.6765,20.228582,26.376638,15.010654,20.855574,0,0,41119.71,36835.703,0.0,0.0,0.0,0.0,10.1887
2023-10-07 23:00:00+00:00,0.0,30.526499,15.8265,22.145248,29.177238,15.871885,21.843628,0,0,40934.402,36704.24,0.0,0.0,0.0,0.0,14.039999
2023-10-08 23:00:00+00:00,0.0,30.776499,16.3765,22.57025,29.097893,15.240635,21.146627,0,0,40748.723,36480.348,0.0,0.0,0.0,0.0,18.486622
2023-10-09 23:00:00+00:00,1.0,29.2265,15.3265,21.389,30.168282,16.63113,21.972603,0,0,40562.8,35952.203,0.0,0.0,0.0,0.0,14.471821
2023-10-10 23:00:00+00:00,2.0,25.8265,15.5765,20.309832,27.0902,16.432062,21.501413,0,0,40376.766,36057.21,0.0,0.0,0.0,0.0,9.114471
2023-10-11 23:00:00+00:00,2.0,26.4765,15.7265005,20.301498,26.792528,16.81452,21.376318,0,0,40190.746,35815.24,0.0,0.0,0.0,0.0,7.2359104
2023-10-12 23:00:00+00:00,1.0,25.526499,15.8765,20.036915,25.915936,16.807405,20.719978,0,0,40004.88,35709.72,0.0,0.0,0.0,0.0,11.165805
2023-10-13 23:00:00+00:00,51.0,26.426498,15.8265,20.026499,25.907452,16.46028,20.378435,0,0,39819.29,35627.92,0.1,0.1,0.0,1.0,15.124284
2023-10-14 23:00:00+00:00,3.0,26.3265,15.3765,19.416084,22.56864,11.869873,17.61831,0,0,39634.125,27822.367,0.0,0.0,0.0,0.0,26.700743
2023-10-15 23:00:00+00:00,3.0,17.6265,11.8765,14.926499,14.012239,9.745008,11.584408,0,0,39449.516,21777.527,0.0,0.0,0.0,0.0,23.803596
2023-10-16 23:00:00+00:00,2.0,19.276499,8.4765005,13.684836,16.83552,6.4660873,11.639515,0,0,39265.61,33784.375,0.0,0.0,0.0,0.0,9.255571
2023-10-17 23:00:00+00:00,51.0,13.6265,11.4265,12.514,11.90822,9.460434,10.559113,0,0,39082.535,558.89307,0.9000001,0.9000001,0.0,6.0,14.154915
2023-10-18 23:00:00+00:00,61.0,13.1765,11.1765,12.199417,12.218031,9.778221,11.264054,0,0,38900.457,0.0,5.4999995,5.4999995,0.0,7.0,10.829959
2023-10-19 23:00:00+00:00,63.0,20.3765,11.0765,15.124416,20.928041,9.013569,14.325854,0,0,38719.51,7089.0146,20.2,20.2,0.0,15.0,25.420181
2023-10-20 23:00:00+00:00,51.0,19.926498,11.9765005,15.068169,20.56983,11.306052,15.090371,0,0,38539.848,34975.36,0.70000005,0.70000005,0.0,3.0,12.181624
2023-10-21 23:00:00+00:00,51.0,19.6265,12.1765,15.7473345,19.847525,11.899504,15.869061,0,0,38361.625,30893.1,0.4,0.4,0.0,3.0,12.783802
2023-10-22 23:00:00+00:00,53.0,19.6265,12.9265,15.607751,18.548073,12.742891,15.447337,0,0,38184.996,18582.594,1.1,1.1,0.0,2.0,9.83268
2023-10-23 23:00:00+00:00,63.0,15.7765,12.6765,13.901498,15.763615,11.683151,13.619698,0,0,38010.125,0.0,22.000004,22.000004,0.0,16.0,12.904882
2023-10-24 23:00:00+00:00,3.0,15.9765005,9.6265,13.041084,16.37223,8.421369,12.817967,0,0,37836.94,15152.591,0.0,0.0,0.0,0.0,11.440979
2023-10-25 23:00:00+00:00,61.0,16.8265,12.6765,14.384834,16.62464,11.828192,14.078208,0,0,37663.965,4961.5234,3.0,3.0,0.0,4.0,16.263872
2023-10-26 23:00:00+00:00,65.0,22.0765,12.4765005,16.136915,19.990444,11.193367,14.881648,0,0,37491.02,33864.95,13.9,13.9,0.0,5.0,20.60823
2023-10-27 23:00:00+00:00,2.0,18.776499,9.9265,13.718169,17.984543,7.443633,12.316077,0,0,37318.27,26861.586,0.0,0.0,0.0,0.0,13.5515
2023-10-28 23:00:00+00:00,61.0,16.3265,10.7765,13.516084,15.962332,9.452306,12.901423,0,0,37145.863,20190.162,5.0,5.0,0.0,11.0,12.758432
2023-10-29 23:00:00+00:00,65.0,15.3765,12.5265,13.901501,15.431204,12.2591,13.946349,0,0,36973.965,2179.706,37.099995,37.099995,0.0,17.0,15.496736
2023-10-30 23:00:00+00:00,65.0,19.8265,10.6765,14.3265,18.124691,9.026102,12.709235,0,0,36802.74,26381.713,18.699999,18.699999,0.0,5.0,23.598541
2023-10-31 23:00:00+00:00,61.0,14.4265,7.7265,11.30775,14.0713215,6.529661,10.515597,0,0,36632.35,4522.246,4.9,4.9,0.0,9.0,12.261158
2023-11-01 23:00:00+00:00,63.0,13.2265005,10.0765,11.441083,12.824757,8.389911,10.243724,0,0,36462.973,0.0,19.300001,19.300001,0.0,15.0,19.523155
2023-11-02 23:00:00+00:00,63.0,17.176498,7.5265,11.770249,13.973688,4.391659,9.456626,0,0,36294.773,19930.729,17.5,17.5,0.0,10.0,34.589985
2023-11-03 23:00:00+00:00,63.0,12.6765,5.6265,9.293166,10.862544,3.1975303,7.6386704,0,0,36127.938,20416.85,13.0,13.0,0.0,9.0,12.229406
2023-11-04 23:00:00+00:00,63.0,14.6265,6.9765,9.836916,13.542244,4.0424986,7.963684,0,0,35962.65,31311.926,9.900001,9.900001,0.0,4.0,18.1041
2023-11-05 23:00:00+00:00,51.0,15.0265,7.0265,9.9015,14.753824,5.1430244,8.485164,0,0,35799.086,30960.176,0.1,0.1,0.0,1.0,9.826088
2023-11-06 23:00:00+00:00,51.0,14.2765,7.7765,10.220251,13.275343,6.142623,9.002394,0,0,35637.44,10273.775,0.1,0.1,0.0,1.0,9.693296
2023-11-07 23:00:00+00:00,3.0,13.7765,7.4265003,9.595249,12.851889,5.3385878,7.8040586,0,0,35477.91,22337.844,0.0,0.0,0.0,0.0,13.661038
2023-11-08 23:00:00+00:00,61.0,11.2265005,5.9265003,8.257749,10.333849,4.089464,6.810988,0,0,35320.688,6530.7085,7.5000005,7.5000005,0.0,11.0,8.427383
2023-11-09 23:00:00+00:00,3.0,10.7765,6.2765,8.0181675,8.558603,3.1746254,5.5854096,0,0,35165.984,9297.344,0.0,0.0,0.0,0.0,15.629971
2023-11-10 23:00:00+00:00,1.0,13.7765,3.2264998,7.6015,10.834823,-0.4363613,4.4274545,0,0,35014.004,30667.434,0.0,0.0,0.0,0.0,17.388409
2023-11-11 23:00:00+00:00,3.0,11.4765005,3.8765,7.3160825,9.815171,1.110343,5.2099576,0,0,34864.953,26362.926,0.0,0.0,0.0,0.0,9.726665
2023-11-12 23:00:00+00:00,3.0,13.6765,3.5265,8.12025,12.808857,0.94791746,6.1181226,0,0,34719.055,28800.0,0.0,0.0,0.0,0.0,11.874544
2023-11-13 23:00:00+00:00,3.0,15.8765,6.1765003,10.574416,15.555962,4.3401394,9.587494,0,0,34576.297,21637.32,0.0,0.0,0.0,0.0,9.449572
2023-11-14 23:00:00+00:00,3.0,17.7265,8.2265005,11.730666,16.153135,5.6044626,9.831861,0,0,34435.195,29883.709,0.0,0.0,0.0,0.0,19.011953
2023-11-15 23:00:00+00:00,3.0,13.3765,5.5765,9.403583,12.000086,2.9991045,7.3065906,0,0,34295.61,23810.979,0.0,0.0,0.0,0.0,13.584932
2023-11-16 23:00:00+00:00,1.0,17.426498,6.2765,10.232749,13.067574,2.044754,6.4318595,0,0,34157.695,29731.734,0.0,0.0,0.0,0.0,21.028437
