date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max
2023-11-22 23:00:00+00:00,1.0,11.868,2.0180001,6.2138324,10.505739,-0.95923114,3.7699556,0,0,33401.207,29032.33,0.0,0.0,0.0,0.0,11.525623
2023-11-23 23:00:00+00:00,3.0,17.118,0.768,6.557583,13.424913,-1.9264767,3.8346126,0,0,33280.36,27555.395,0.0,0.0,0.0,0.0,21.94524
2023-11-24 23:00:00+00:00,0.0,11.118,1.018,7.2534175,7.3899307,-3.1292522,1.0117031,0,0,33162.64,28828.543,0.0,0.0,0.0,0.0,32.096577
2023-11-25 23:00:00+00:00,1.0,10.068,-1.432,2.7054996,6.2365494,-5.5050015,-1.1859276,0,0,33048.25,28579.828,0.0,0.0,0.0,0.0,12.88981
2023-11-26 23:00:00+00:00,3.0,5.868,-0.33200002,3.0200834,2.4756985,-3.5606074,-0.2037123,0,0,32937.387,0.0,0.0,0.0,0.0,0.0,7.8954163
2023-11-27 23:00:00+00:00,3.0,10.918,-1.0320001,4.093,8.119468,-5.1704946,0.60767144,0,0,32830.25,28396.133,0.0,0.0,0.0,0.0,16.548256
2023-11-28 23:00:00+00:00,55.0,8.818,-2.382,3.265917,6.0565424,-6.1493125,-0.08788297,0,0,32727.043,28112.18,1.0,1.0,0.0,1.0,10.97262
2023-11-29 23:00:00+00:00,73.0,3.7680001,1.8679999,3.0325832,1.7879419,-1.3404691,0.42002344,0,0,32627.97,0.0,7.3999996,5.4999995,1.3299999,16.0,10.661107
2023-11-30 23:00:00+00:00,61.0,4.5179996,2.5180001,3.5263336,2.8906837,-0.9390054,0.7538519,0,0,32533.236,0.0,12.400001,12.400001,0.0,24.0,12.245293
2023-12-01 23:00:00+00:00,63.0,12.068,2.2680001,6.3305,10.730562,-0.3614633,2.376109,0,0,32443.053,16843.555,7.2999997,7.2999997,0.0,8.0,26.161375
2023-12-02 23:00:00+00:00,1.0,7.368,0.06799999,3.5346663,5.17165,-4.366858,-0.005785475,0,0,32357.623,27808.004,0.0,0.0,0.0,0.0,17.015474
2023-12-03 23:00:00+00:00,73.0,2.2180002,-1.982,0.5575833,-0.34064388,-5.338401,-2.196636,0,0,32277.008,0.0,3.6999998,1.4,1.61,11.0,6.28713
2023-12-04 23:00:00+00:00,3.0,4.1679997,-1.2820001,1.5909166,1.7555232,-4.8371534,-1.2361568,0,0,32200.23,4948.0674,0.0,0.0,0.0,0.0,7.6367526
2023-12-05 23:00:00+00:00,1.0,8.268,-2.882,1.0554999,5.2417803,-6.5426702,-2.3643486,0,0,32127.186,27650.742,0.0,0.0,0.0,0.0,9.0
2023-12-06 23:00:00+00:00,3.0,7.818,-3.0319998,0.7846667,5.1810007,-6.760601,-2.6650696,0,0,32057.951,27434.113,0.0,0.0,0.0,0.0,9.983106
2023-12-07 23:00:00+00:00,73.0,1.8679999,0.418,1.1179999,-0.85445523,-2.7039838,-1.7347108,0,0,31992.63,0.0,10.7,8.200001,1.7500001,18.0,9.931042
2023-12-08 23:00:00+00:00,51.0,2.4680002,-0.48200002,1.1555,0.15799809,-3.6346316,-1.4140583,0,0,31931.303,1401.7498,0.4,0.4,0.0,3.0,7.771331
2023-12-09 23:00:00+00:00,51.0,8.268,0.017999992,3.0179994,5.632637,-3.5133991,-0.023976872,0,0,31874.066,27299.633,0.3,0.3,0.0,2.0,16.92383
2023-12-10 23:00:00+00:00,3.0,7.0179996,1.818,3.5388336,4.7548246,-0.5607252,1.3431998,0,0,31821.01,5855.5537,0.0,0.0,0.0,0.0,6.924738
2023-12-11 23:00:00+00:00,51.0,6.118,2.418,4.372167,4.490609,0.16562271,2.544168,0,0,31772.225,0.0,1.3000001,1.3000001,0.0,6.0,5.6002855
2023-12-12 23:00:00+00:00,55.0,8.268,5.218,6.4909153,7.049118,2.701767,4.648686,0,0,31727.791,653.76843,4.1,4.1,0.0,11.0,8.373386
2023-12-13 23:00:00+00:00,3.0,10.418,3.168,6.8596663,9.175981,0.31466293,4.9253535,0,0,31687.797,17935.484,0.0,0.0,0.0,0.0,10.009036
2023-12-14 23:00:00+00:00,0.0,11.717999,0.61800003,4.4429994,9.127562,-2.938361,1.3419725,0,0,31652.326,27125.959,0.0,0.0,0.0,0.0,11.212135
2023-12-15 23:00:00+00:00,3.0,4.818,-1.132,1.3950833,2.6045423,-4.841527,-1.3660994,0,0,31621.46,17641.107,0.0,0.0,0.0,0.0,9.3669195
2023-12-16 23:00:00+00:00,3.0,5.318,-0.982,1.3013333,2.7673154,-4.1559863,-1.7374167,0,0,31595.285,20906.809,0.0,0.0,0.0,0.0,10.296251
2023-12-17 23:00:00+00:00,3.0,8.368,-1.482,1.8471665,5.7780037,-5.087818,-1.2389632,0,0,31573.863,25982.248,0.0,0.0,0.0,0.0,10.315115
2023-12-18 23:00:00+00:00,0.0,10.467999,-1.5320001,2.5638332,8.145105,-5.150687,-0.5760483,0,0,31557.28,27020.305,0.0,0.0,0.0,0.0,9.339208
2023-12-19 23:00:00+00:00,3.0,9.467999,-0.63199997,3.7888324,7.545123,-3.9828277,1.2980658,0,0,31545.604,17617.379,0.0,0.0,0.0,0.0,10.105681
2023-12-20 23:00:00+00:00,3.0,9.568,0.26799998,3.9888334,5.323305,-2.847196,1.0716858,0,0,31538.912,25489.15,0.0,0.0,0.0,0.0,20.073025
2023-12-21 23:00:00+00:00,3.0,16.868,5.318,9.951333,14.3232155,2.4081311,6.764643,0,0,31537.264,25378.395,0.0,0.0,0.0,0.0,20.073025
2023-12-22 23:00:00+00:00,1.0,17.868,3.918,10.23675,14.940039,0.9080181,6.939462,0,0,31540.72,26776.969,0.0,0.0,0.0,0.0,17.49615
2023-12-23 23:00:00+00:00,1.0,15.717999,6.468,10.46175,12.37796,3.55055,7.0848536,0,0,31549.36,26907.248,0.0,0.0,0.0,0.0,23.441502
2023-12-24 23:00:00+00:00,3.0,12.168,5.968,8.72425,10.28646,3.7566051,6.8079057,0,0,31563.236,24956.22,0.0,0.0,0.0,0.0,14.255272
2023-12-25 23:00:00+00:00,3.0,10.967999,4.968,7.5305004,9.887923,2.6549945,6.0452056,0,0,31582.295,11913.76,0.0,0.0,0.0,0.0,7.9932966
2023-12-26 23:00:00+00:00,3.0,8.918,4.1679997,6.7367496,7.809222,2.2085094,5.37421,0,0,31606.44,0.0,0.0,0.0,0.0,0.0,4.2136917
2023-12-27 23:00:00+00:00,51.0,9.818,7.5179996,8.1346655,8.525643,5.8032303,6.765513,0,0,31635.582,4484.633,1.2,1.2,0.0,10.0,6.439876
2023-12-28 23:00:00+00:00,3.0,9.967999,6.218,7.9367504,8.355717,4.3543167,6.0429955,0,0,31669.621,2602.2537,0.0,0.0,0.0,0.0,8.714677
2023-12-29 23:00:00+00:00,3.0,9.768,3.5180001,6.715916,8.13564,1.0192966,4.5674977,0,0,31708.465,15627.725,0.0,0.0,0.0,0.0,9.178235
2023-12-30 23:00:00+00:00,53.0,8.217999,6.5179996,7.0054994,6.603099,4.265464,5.2388635,0,0,31752.01,0.0,4.5,4.5,0.0,12.0,9.693296
2023-12-31 23:00:00+00:00,3.0,8.818,0.118,4.5534167,6.7747383,-2.9727032,1.9026855,0,0,31800.156,19456.041,0.0,0.0,0.0,0.0,12.413477
2024-01-01 23:00:00+00:00,3.0,4.568,-0.48200002,2.2971666,2.7400265,-3.1035607,-0.08082285,0,0,31852.805,0.0,0.0,0.0,0.0,0.0,7.145796
2024-01-02 23:00:00+00:00,3.0,9.217999,1.568,4.4596663,6.912842,-1.3135374,1.9904035,0,0,31909.848,25881.201,0.0,0.0,0.0,0.0,8.587338
2024-01-03 23:00:00+00:00,3.0,14.418,0.61800003,5.7721667,11.675349,-2.1105888,3.0254812,0,0,31971.184,26300.17,0.0,0.0,0.0,0.0,15.575981
2024-01-04 23:00:00+00:00,63.0,5.568,3.618,4.759666,3.6950293,0.21634054,2.1979806,0,0,32036.695,0.0,31.099998,31.099998,0.0,18.0,12.661564
2024-01-05 23:00:00+00:00,61.0,6.118,3.418,4.778416,4.192156,-0.73779154,2.1981375,0,0,32106.283,0.0,5.9,5.9,0.0,11.0,17.25373
2024-01-06 23:00:00+00:00,61.0,7.6679997,5.0179996,6.272166,5.801918,3.0155907,4.3473973,0,0,32179.838,0.0,10.5,10.5,0.0,18.0,7.2805495
2024-01-07 23:00:00+00:00,53.0,8.018,4.718,6.4200826,6.30567,1.9992962,4.237121,0,0,32257.254,1754.6229,1.6000001,1.6000001,0.0,6.0,15.459054
2024-01-08 23:00:00+00:00,3.0,7.618,3.2680001,5.9117503,2.39257,-1.4445312,1.3148923,0,0,32338.414,5670.5713,0.0,0.0,0.0,0.0,21.434364
2024-01-09 23:00:00+00:00,3.0,4.868,1.7179999,2.9346666,0.46174335,-3.1491137,-1.7245167,0,0,32423.215,1584.5396,0.0,0.0,0.0,0.0,16.870138
2024-01-10 23:00:00+00:00,3.0,6.618,-2.432,1.9742502,4.275635,-5.733798,-1.0726057,0,0,32511.543,28136.988,0.0,0.0,0.0,0.0,7.2805495
2024-01-11 23:00:00+00:00,3.0,3.9680002,-2.7319999,-0.121583275,1.3409996,-6.514768,-3.2143087,0,0,32603.291,18925.623,0.0,0.0,0.0,0.0,8.669949
2024-01-12 23:00:00+00:00,3.0,3.618,-1.682,1.1555,1.1756382,-4.2226005,-1.4885669,0,0,32698.525,10766.5,0.0,0.0,0.0,0.0,6.1305785
2024-01-13 23:00:00+00:00,3.0,4.618,-0.432,1.5742499,2.0556698,-3.2628877,-0.95979065,0,0,32798.297,67.87697,0.0,0.0,0.0,0.0,5.506941
2024-01-14 23:00:00+00:00,51.0,7.468,0.518,3.5117495,5.2152977,-2.748071,0.89366394,0,0,32902.637,22443.207,0.1,0.1,0.0,1.0,9.085988
2024-01-15 23:00:00+00:00,51.0,2.7680001,-1.132,1.2159168,0.3613081,-4.3562727,-1.7866353,0,0,33011.316,1022.8505,0.2,0.2,0.0,2.0,11.269782
2024-01-16 23:00:00+00:00,71.0,2.9680002,1.668,2.5950835,1.1317539,-0.8740597,0.17113817,0,0,33124.12,0.0,7.6,7.5000005,0.07,12.0,7.9932976
2024-01-17 23:00:00+00:00,55.0,5.718,0.668,2.8159168,3.7978792,-2.2306066,0.22163372,0,0,33240.848,7076.0894,2.0,2.0,0.0,2.0,8.913181
2024-01-18 23:00:00+00:00,3.0,11.168,1.268,4.5971665,8.025411,-1.7239943,0.51225424,0,0,33361.27,23670.465,0.0,0.0,0.0,0.0,29.723444
2024-01-19 23:00:00+00:00,0.0,7.068,-3.2319999,1.3513333,2.7469816,-7.3704047,-2.4546328,0,0,33485.184,29524.648,0.0,0.0,0.0,0.0,20.945072
2024-01-20 23:00:00+00:00,1.0,4.1679997,-4.932,-1.5236667,0.71338844,-8.921072,-5.336336,0,0,33612.38,25886.383,0.0,0.0,0.0,0.0,8.78872
2024-01-21 23:00:00+00:00,3.0,6.368,-4.382,0.58050007,3.3533192,-8.4276285,-3.2501338,0,0,33742.656,27395.285,0.0,0.0,0.0,0.0,10.233123
2024-01-22 23:00:00+00:00,2.0,9.868,-2.9819999,2.3555,6.7148657,-7.0610437,-1.3104211,0,0,33875.812,29958.336,0.0,0.0,0.0,0.0,15.530151
2024-01-23 23:00:00+00:00,3.0,10.668,-2.332,3.4117498,8.858454,-5.466183,0.6425535,0,0,34011.652,26192.438,0.0,0.0,0.0,0.0,16.923828
2024-01-24 23:00:00+00:00,3.0,13.268,0.96799994,6.113834,11.728647,-1.8589914,3.2336037,0,0,34149.977,29327.617,0.0,0.0,0.0,0.0,15.315873
2024-01-25 23:00:00+00:00,3.0,7.9679995,1.068,3.5721664,6.4753094,-2.2075748,1.0178984,0,0,34290.6,4255.6587,0.0,0.0,0.0,0.0,10.495713
2024-01-26 23:00:00+00:00,3.0,15.467999,1.6179999,6.1117496,13.302963,-1.6148336,3.3155987,0,0,34433.344,28635.994,0.0,0.0,0.0,0.0,14.904173
2024-01-27 23:00:00+00:00,3.0,6.7679996,0.06799999,4.001333,4.564516,-2.4952917,1.6245651,0,0,34578.008,12743.651,0.0,0.0,0.0,0.0,13.779114
2024-01-28 23:00:00+00:00,3.0,6.218,0.318,2.3950834,3.9047804,-2.5807393,-0.10195904,0,0,34724.426,23021.277,0.0,0.0,0.0,0.0,6.0347
2024-01-29 23:00:00+00:00,3.0,7.2679996,-2.432,1.5513334,4.808894,-5.62854,-1.1746808,0,0,34872.418,24897.473,0.0,0.0,0.0,0.0,8.217153
2024-01-30 23:00:00+00:00,3.0,9.668,-2.082,3.0221665,7.69516,-5.439933,0.40492126,0,0,35021.805,28015.373,0.0,0.0,0.0,0.0,6.638072
2024-01-31 23:00:00+00:00,3.0,10.918,-1.332,3.6784165,9.640495,-4.5541034,1.1423789,0,0,35172.434,14065.612,0.0,0.0,0.0,0.0,10.787993
2024-02-01 23:00:00+00:00,3.0,12.717999,0.61800003,5.165917,10.744358,-2.5226064,2.5818815,0,0,35324.363,27486.879,0.0,0.0,0.0,0.0,9.726665
2024-02-02 23:00:00+00:00,3.0,17.068,-0.282,6.978417,14.058958,-3.3046863,3.9213269,0,0,35479.117,31409.055,0.0,0.0,0.0,0.0,19.95972
2024-02-03 23:00:00+00:00,3.0,17.918001,6.0179996,10.530499,16.665714,3.6336331,8.154395,0,0,35636.812,29421.238,0.0,0.0,0.0,0.0,18.58451
2024-02-04 23:00:00+00:00,3.0,16.118,7.9679995,11.334666,13.984743,5.583664,8.764939,0,0,35797.223,30546.23,0.0,0.0,0.0,0.0,20.88
2024-02-05 23:00:00+00:00,3.0,13.018,6.068,8.907583,11.545468,3.7145858,7.3754926,0,0,35960.156,6088.7046,0.0,0.0,0.0,0.0,9.387651
2024-02-06 23:00:00+00:00,51.0,13.618,4.818,8.999249,12.235201,2.738227,7.5199094,0,0,36125.4,18142.984,0.1,0.1,0.0,1.0,8.699793
2024-02-07 23:00:00+00:00,51.0,13.268,2.7180002,7.8430004,11.818953,-0.0317111,5.928386,0,0,36292.754,28042.299,0.4,0.4,0.0,3.0,10.440001
2024-02-08 23:00:00+00:00,61.0,10.918,8.618,9.615915,10.334073,6.773588,8.268386,0,0,36462.027,0.0,14.599998,14.599998,0.0,18.0,12.979984
2024-02-09 23:00:00+00:00,61.0,9.818,7.868,8.901333,8.228919,4.827507,6.6108212,0,0,36633.023,0.0,12.400002,12.400002,0.0,21.0,28.291512
2024-02-10 23:00:00+00:00,51.0,11.467999,3.7180002,8.301333,9.295705,0.61165,6.066257,0,0,36805.56,6407.4897,0.6,0.6,0.0,4.0,13.1041975
2024-02-11 23:00:00+00:00,3.0,10.368,1.9179999,5.851332,9.155274,-0.7919493,3.6575975,0,0,36979.45,25106.893,0.0,0.0,0.0,0.0,10.296251
2024-02-12 23:00:00+00:00,3.0,14.018,1.8679999,6.8867493,11.9221115,-1.0698493,4.184545,0,0,37154.51,32965.074,0.0,0.0,0.0,0.0,11.246759
2024-02-13 23:00:00+00:00,1.0,14.118,0.16799998,6.8096676,12.466539,-2.928762,4.4661818,0,0,37330.582,32888.75,0.0,0.0,0.0,0.0,9.227524
2024-02-14 23:00:00+00:00,3.0,13.368,2.568,7.5555,12.207445,-0.7021127,5.615826,0,0,37507.477,28733.367,0.0,0.0,0.0,0.0,9.422101
2024-02-15 23:00:00+00:00,3.0,13.418,2.368,7.4763336,12.361826,-0.34367394,5.5816445,0,0,37685.035,32400.0,0.0,0.0,0.0,0.0,7.7043357
2024-02-16 23:00:00+00:00,3.0,15.418,3.168,9.120083,14.131123,0.50344896,7.4189706,0,0,37863.086,33258.754,0.0,0.0,0.0,0.0,7.4128532
2024-02-17 23:00:00+00:00,3.0,14.668,3.368,8.086749,13.899511,1.0038958,6.5183754,0,0,38041.48,32014.01,0.0,0.0,0.0,0.0,10.163227
2024-02-18 23:00:00+00:00,3.0,17.518002,4.718,9.559666,16.456972,2.3261127,7.8119464,0,0,38220.047,33904.246,0.0,0.0,0.0,0.0,9.504272
2024-02-19 23:00:00+00:00,61.0,15.818,5.1679997,9.4305,15.010235,2.7302384,7.957235,0,0,38398.633,27190.041,1.4,1.4,0.0,2.0,13.910169
2024-02-20 23:00:00+00:00,3.0,14.318,1.668,7.340916,12.399115,-1.3966837,4.8605833,0,0,38577.094,32776.152,0.0,0.0,0.0,0.0,10.495713
2024-02-21 23:00:00+00:00,55.0,11.918,7.5179996,9.688833,10.867292,5.376603,7.8120675,0,0,38755.5,3600.0,3.4,3.4,0.0,13.0,16.595179
2024-02-22 23:00:00+00:00,63.0,10.768,3.4680002,7.9575844,9.68441,1.0711355,6.1383915,0,0,38935.375,5537.4873,15.900002,15.900002,0.0,15.0,12.538134
2024-02-23 23:00:00+00:00,51.0,11.318,4.0179996,6.5117497,9.246856,1.2450709,4.001121,0,0,39116.883,13804.121,0.4,0.4,0.0,2.0,17.414476
2024-02-24 23:00:00+00:00,53.0,10.018,2.7680001,6.343,8.465346,0.3270607,4.1943684,0,0,39299.867,17410.727,1.8,1.8,0.0,6.0,9.826088
2024-02-25 23:00:00+00:00,61.0,7.718,5.818,6.974249,5.991356,2.0340953,3.6462448,0,0,39484.17,0.0,17.8,17.8,0.0,22.0,23.584808
2024-02-26 23:00:00+00:00,63.0,8.818,5.868,7.1992507,6.3537703,2.1394787,4.477596,0,0,39669.65,0.0,46.4,46.4,0.0,24.0,18.289274
2024-02-27 23:00:00+00:00,53.0,13.868,8.168,10.297166,11.711629,5.3098965,7.846601,0,0,39856.152,15273.554,3.1999996,3.1999996,0.0,13.0,22.226902
2024-02-28 23:00:00+00:00,53.0,14.668,7.918,10.682583,11.648031,6.4274254,8.954109,0,0,40043.535,24145.379,0.9,0.9,0.0,2.0,22.33161
2024-02-29 23:00:00+00:00,63.0,10.768,8.868,9.778415,9.241276,7.3628836,8.169854,0,0,40231.652,0.0,31.500002,31.500002,0.0,24.0,12.661564
2024-03-01 23:00:00+00:00,61.0,13.368,8.068,9.876333,12.040802,6.060705,8.055907,0,0,40420.367,15216.791,5.2999997,5.2999997,0.0,8.0,12.287555
2024-03-02 23:00:00+00:00,61.0,10.768,7.568,9.176333,7.5483074,3.2937427,5.545681,0,0,40609.54,234.1951,10.8,10.8,0.0,13.0,28.038431
2024-03-03 23:00:00+00:00,63.0,13.068,5.218,8.215916,11.824249,2.3720355,6.0567765,0,0,40799.03,27668.31,17.200003,17.200003,0.0,10.0,21.349546
2024-03-04 23:00:00+00:00,65.0,15.568,3.5180001,8.536749,14.468344,1.2128682,6.5967145,0,0,40988.71,27493.973,28.800001,28.800001,0.0,9.0,12.245293
2024-03-05 23:00:00+00:00,53.0,12.868,3.368,8.195083,10.811543,0.7641239,5.7497826,0,0,41178.438,29781.537,3.2,3.2,0.0,7.0,17.581125
2024-03-06 23:00:00+00:00,2.0,14.368,1.568,6.9492493,12.67071,-1.6765425,4.4762063,0,0,41368.086,37933.223,0.0,0.0,0.0,0.0,10.799999
2024-03-07 23:00:00+00:00,55.0,12.518,2.118,7.299249,9.946804,-0.9403024,4.353712,0,0,41557.523,23765.658,3.5000002,3.5000002,0.0,8.0,22.45315
2024-03-08 23:00:00+00:00,61.0,10.068,6.218,8.097165,8.699141,2.9269576,5.518541,0,0,41746.617,815.4156,5.2999997,5.2999997,0.0,9.0,17.992796
2024-03-09 23:00:00+00:00,65.0,12.467999,5.618,7.897166,8.570272,1.2297711,4.6133323,0,0,41935.24,14135.247,40.000004,40.000004,0.0,15.0,28.348713
2024-03-10 23:00:00+00:00,51.0,12.518,4.368,8.018001,9.784653,1.9306636,5.459088,0,0,42123.266,29586.803,0.1,0.1,0.0,1.0,12.074766
2024-03-11 23:00:00+00:00,2.0,18.368,3.2180002,9.378416,15.199127,0.009029388,6.3940377,0,0,42310.56,38896.87,0.0,0.0,0.0,0.0,12.682018
2024-03-12 23:00:00+00:00,3.0,17.768002,4.118,9.826333,16.620659,1.018148,7.697346,0,0,42497.2,37351.32,0.0,0.0,0.0,0.0,10.365251
2024-03-13 23:00:00+00:00,3.0,17.718,4.718,10.288834,16.140423,2.6195326,8.272863,0,0,42684.566,33172.91,0.0,0.0,0.0,0.0,18.455048
2024-03-14 23:00:00+00:00,3.0,17.118,8.868,12.378418,14.892799,6.9058485,10.223838,0,0,42872.836,34925.47,0.0,0.0,0.0,0.0,20.780453
2024-03-15 23:00:00+00:00,1.0,19.118,7.7679996,12.280499,18.889225,5.9484196,11.12757,0,0,43061.89,39445.266,0.0,0.0,0.0,0.0,12.287555
2024-03-16 23:00:00+00:00,3.0,18.418001,6.9179997,12.209666,17.746643,5.0513477,11.083282,0,0,43251.61,35728.938,0.0,0.0,0.0,0.0,15.281989
2024-03-17 23:00:00+00:00,3.0,17.668001,7.9679995,12.7388315,17.337263,6.608567,11.56561,0,0,43441.875,30493.031,0.0,0.0,0.0,0.0,11.988594
2024-03-18 23:00:00+00:00,3.0,16.818,7.118,11.320081,16.053299,5.8256893,10.291626,0,0,43632.58,35692.055,0.0,0.0,0.0,0.0,10.805998
2024-03-19 23:00:00+00:00,3.0,17.268002,6.968,11.432583,16.524939,4.8248653,10.39204,0,0,43823.59,27977.58,0.0,0.0,0.0,0.0,8.891344
2024-03-20 23:00:00+00:00,1.0,20.668001,6.468,12.409665,20.118177,4.573118,10.961228,0,0,44014.805,39600.0,0.0,0.0,0.0,0.0,14.904173
2024-03-21 23:00:00+00:00,3.0,17.018002,6.4179997,11.557583,18.111797,4.0369616,10.59427,0,0,44206.1,35073.484,0.0,0.0,0.0,0.0,11.525623
2024-03-22 23:00:00+00:00,2.0,18.968,6.9179997,12.697166,15.79533,4.0548725,9.989339,0,0,44397.367,39632.57,0.0,0.0,0.0,0.0,25.068514
2024-03-23 23:00:00+00:00,2.0,16.968,4.5179996,9.901332,14.357737,1.082181,6.6500173,0,0,44588.484,39659.492,0.0,0.0,0.0,0.0,12.979984
2024-03-24 23:00:00+00:00,3.0,15.518,3.168,9.580501,13.616106,-0.6132798,6.7443657,0,0,44779.33,36449.93,0.0,0.0,0.0,0.0,9.007196
2024-03-25 23:00:00+00:00,53.0,9.467999,7.568,8.320084,7.623439,4.168709,6.189047,0,0,44969.793,0.0,4.7,4.7,0.0,19.0,17.462782
2024-03-26 23:00:00+00:00,63.0,11.818,4.868,7.8909163,10.004623,2.0768003,5.514321,0,0,45159.75,16025.477,20.4,20.4,0.0,15.0,15.815435
2024-03-27 23:00:00+00:00,61.0,12.268,2.9680002,7.4492497,10.794257,0.4487748,5.4135547,0,0,45349.086,9647.876,6.1,6.1,0.0,9.0,14.021525
2024-03-28 23:00:00+00:00,51.0,12.818,6.368,9.840917,11.561646,3.9268646,8.354607,0,0,45537.68,6203.973,0.4,0.4,0.0,3.0,9.9571085
2024-03-29 23:00:00+00:00,61.0,18.068,7.6679997,11.840917,14.674131,5.7758064,10.290032,0,0,45725.395,18386.238,6.9,6.9,0.0,10.0,22.346113
2024-03-30 23:00:00+00:00,61.0,17.468,8.868,12.265916,15.328772,7.433325,10.519452,0,0,45912.125,15466.134,6.8999996,6.8999996,0.0,10.0,25.570139
2024-03-31 23:00:00+00:00,61.0,16.518002,6.868,13.480502,12.434319,4.33657,9.362265,0,0,46097.734,33459.992,9.2,9.2,0.0,7.0,42.55468
2024-04-01 23:00:00+00:00,1.0,19.718,5.568,11.893001,17.52456,3.2505312,9.453717,0,0,46282.29,41418.91,0.0,0.0,0.0,0.0,17.49615
2024-04-02 23:00:00+00:00,63.0,16.668001,8.318,12.274249,13.9045105,5.690401,9.8333235,0,0,46467.098,30169.744,4.8,4.8,0.0,9.0,23.4
2024-04-03 23:00:00+00:00,51.0,19.818,6.218,12.605502,18.32822,4.015292,10.948152,0,0,46652.316,40762.68,0.1,0.1,0.0,1.0,20.972897
2024-04-04 23:00:00+00:00,3.0,19.268002,8.668,13.830502,17.792524,6.7729454,12.323044,0,0,46837.832,40816.88,0.0,0.0,0.0,0.0,17.58481
2024-04-05 23:00:00+00:00,1.0,21.318,8.618,14.605498,21.175346,6.86701,12.991651,0,0,47023.535,42456.004,0.0,0.0,0.0,0.0,17.0763
2024-04-06 23:00:00+00:00,1.0,23.068,8.717999,15.842999,24.799774,6.371009,15.165154,0,0,47209.31,36711.78,0.0,0.0,0.0,0.0,10.883676
2024-04-07 23:00:00+00:00,1.0,23.918001,9.717999,16.755499,25.457659,8.3127985,16.771786,0,0,47395.03,41018.598,0.0,0.0,0.0,0.0,8.942214
2024-04-08 23:00:00+00:00,53.0,16.118,9.868,13.095084,15.032295,9.030775,12.241483,0,0,47580.59,9199.471,1.6000001,1.6000001,0.0,4.0,11.183201
2024-04-09 23:00:00+00:00,53.0,15.318,8.518,11.445081,12.836224,5.1305943,9.338752,0,0,47765.86,7531.084,3.8000002,3.8000002,0.0,10.0,22.963936
2024-04-10 23:00:00+00:00,51.0,21.418001,8.918,14.561749,21.69677,7.3693533,13.78152,0,0,47950.723,43488.84,0.1,0.1,0.0,1.0,11.966953
2024-04-11 23:00:00+00:00,0.0,24.218,9.168,16.543001,25.875061,8.299061,16.685228,0,0,48135.047,44673.83,0.0,0.0,0.0,0.0,10.446206
2024-04-12 23:00:00+00:00,2.0,25.318,11.368,18.001333,27.754635,10.762087,19.022516,0,0,48318.715,43784.492,0.0,0.0,0.0,0.0,8.4042845
2024-04-13 23:00:00+00:00,1.0,27.318,12.068,18.534666,29.911507,11.120746,18.205383,0,0,48501.594,45027.773,0.0,0.0,0.0,0.0,20.150354
2024-04-14 23:00:00+00:00,1.0,22.818,12.168,17.270082,21.073648,10.567911,15.493167,0,0,48683.543,42070.516,0.0,0.0,0.0,0.0,25.071098
2024-04-15 23:00:00+00:00,2.0,19.218,9.118,15.524253,17.321836,5.9213657,12.010101,0,0,48864.44,45377.07,0.0,0.0,0.0,0.0,32.59939
2024-04-16 23:00:00+00:00,2.0,17.568,5.468,11.7596655,15.0839615,3.802493,9.06099,0,0,49044.14,44929.383,0.0,0.0,0.0,0.0,13.276144
2024-04-17 23:00:00+00:00,51.0,13.568,4.5179996,9.384667,8.66372,2.0069299,6.0895667,0,0,49222.5,31725.541,0.6,0.6,0.0,4.0,22.702845
2024-04-18 23:00:00+00:00,2.0,18.418001,2.868,10.167999,16.290796,0.1471119,7.418735,0,0,49399.38,45890.082,0.0,0.0,0.0,0.0,24.482647
2024-04-19 23:00:00+00:00,51.0,18.118,6.068,11.9471655,12.907173,3.7029524,7.8291698,0,0,49574.63,46030.133,0.2,0.2,0.0,2.0,30.147717
2024-04-20 23:00:00+00:00,2.0,16.268002,4.068,10.478417,13.507336,0.64267635,7.19616,0,0,49748.098,44410.23,0.0,0.0,0.0,0.0,20.523157
2024-04-21 23:00:00+00:00,63.0,7.6679997,3.618,5.4805007,3.6277137,-0.35376167,1.8810339,0,0,49919.83,0.0,29.999998,29.999998,0.0,24.0,21.142147
2024-04-22 23:00:00+00:00,71.0,10.568,4.9179997,6.6992497,7.440324,2.4857945,4.258681,0,0,50091.086,5342.656,14.6,14.5,0.07,19.0,14.05845
2024-04-23 23:00:00+00:00,51.0,15.618,2.5180001,9.4263315,14.432425,-0.24882984,7.1798015,0,0,50262.01,46313.945,0.6,0.6,0.0,3.0,14.689589
2024-04-24 23:00:00+00:00,51.0,14.368,4.468,9.901333,12.596457,2.1458511,7.6705413,0,0,50432.49,45798.5,0.2,0.2,0.0,2.0,13.217443
2024-04-25 23:00:00+00:00,51.0,15.118,5.868,10.3534155,14.0180645,3.661202,8.859001,0,0,50602.383,26422.46,0.6,0.6,0.0,4.0,9.387651
